GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,ComputationTimes(Copy (ms)),ComputationTimes(Agent),ComputationTimes(Actions Available Compute (ms)),ComputationTimes(Player),ComputationTimes(Next (ms)),ComputationTimes(Agent (ms))
-1842367650,Azul,2,ACTION_TAKEN,21,20,2,48,0.0291,Random,0.0018,1,0.0118,4.0E-4
-1842367650,Azul,2,ACTION_TAKEN,22,21,2,48,0.0294,RuleBased,0.0016,0,0.0105,0.0046
-1842367650,Azul,3,ACTION_TAKEN,23,21,2,48,0.0282,Random,0.0027,1,0.0192,0.0046
-1842367650,Azul,3,ACTION_TAKEN,24,22,2,48,0.0303,Random,0.0048,1,0.0083,5.0E-4
-1842367650,Azul,3,ACTION_TAKEN,25,23,2,48,0.0304,RuleBased,0.0045,0,0.0084,0.0126
-1842367650,Azul,3,ACTION_TAKEN,26,24,2,48,0.0296,Random,0.0041,1,0.0143,7.0E-4
-1842367650,Azul,3,ACTION_TAKEN,27,25,2,48,0.0315,RuleBased,0.0031,0,0.0083,0.0091
-1842367650,Azul,3,ACTION_TAKEN,28,26,2,48,0.0288,Random,0.0037,1,0.0102,6.0E-4
-1842367650,Azul,3,ACTION_TAKEN,29,27,2,48,0.0296,RuleBased,0.0024,0,0.0094,0.0093
-1842367650,Azul,3,ACTION_TAKEN,30,28,2,48,0.0296,Random,0.0026,1,0.0105,5.0E-4
-1842367650,Azul,3,ACTION_TAKEN,31,29,2,48,0.0344,RuleBased,0.0022,0,0.0203,0.0066
-1842367650,Azul,3,ACTION_TAKEN,32,30,2,48,0.0339,Random,0.0031,1,0.0133,4.0E-4
-1842367650,Azul,4,ACTION_TAKEN,33,30,2,48,0.0289,RuleBased,0.0027,0,0.0203,0.0057
-1842367650,Azul,4,ACTION_TAKEN,34,31,2,48,0.0314,RuleBased,0.0051,0,0.0093,0.0125
-1842367650,Azul,4,ACTION_TAKEN,35,32,2,48,0.0314,Random,0.0046,1,0.0095,4.0E-4
-1842367650,Azul,4,ACTION_TAKEN,36,33,2,48,0.0305,RuleBased,0.0046,0,0.0094,0.0139
-1842367650,Azul,4,ACTION_TAKEN,37,34,2,48,0.03,Random,0.0031,1,0.008,4.0E-4
-1842367650,Azul,4,ACTION_TAKEN,38,35,2,48,0.0291,RuleBased,0.004,0,0.0143,0.0106
-1842367650,Azul,4,ACTION_TAKEN,39,36,2,48,0.0305,Random,0.0036,1,0.0204,5.0E-4
-1842367650,Azul,4,ACTION_TAKEN,40,37,2,48,0.0427,RuleBased,0.0042,0,0.0106,0.0077
-1842367650,Azul,4,ACTION_TAKEN,41,38,2,48,0.0309,Random,0.002,1,0.0109,5.0E-4
-1842367650,Azul,4,ACTION_TAKEN,42,39,2,48,0.0288,RuleBased,0.0018,0,0.0107,0.005
-1842367650,Azul,4,ACTION_TAKEN,43,40,2,48,0.0297,Random,0.0017,1,0.0101,4.0E-4
-1842367650,Azul,5,ACTION_TAKEN,44,40,2,48,0.0298,RuleBased,0.0027,0,0.0183,4.0E-4
-1842367650,Azul,5,ACTION_TAKEN,45,41,2,48,0.0297,RuleBased,0.0046,0,0.0093,0.0074
-1842367650,Azul,5,ACTION_TAKEN,46,42,2,48,0.0314,Random,0.0044,1,0.0789,5.0E-4
-1842367650,Azul,5,ACTION_TAKEN,47,43,2,48,0.1072,RuleBased,0.0128,0,0.0333,0.0772
-1842367650,Azul,5,ACTION_TAKEN,48,44,2,48,0.129,Random,0.0081,1,0.0313,0.0019
-1842367650,Azul,5,ACTION_TAKEN,49,45,2,48,0.0637,RuleBased,0.0074,0,0.0541,0.0244
-1842367650,Azul,5,ACTION_TAKEN,50,46,2,48,0.071,Random,0.0065,1,0.0333,0.002
-1842367650,Azul,5,ACTION_TAKEN,51,47,2,48,0.0854,RuleBased,0.0063,0,0.0532,0.0461
-1842367650,Azul,5,ACTION_TAKEN,52,48,2,48,0.143,Random,0.0121,1,0.044,0.0122
-1842367650,Azul,5,ACTION_TAKEN,53,48,2,48,0.1637,RuleBased,0.0075,0,0.0482,0.0122
344825474,Azul,1,ACTION_TAKEN,1,1,2,49,0.0417,RuleBased,0.0116,0,0.0271,0.0376
344825474,Azul,1,ACTION_TAKEN,2,2,2,49,0.0503,Random,0.0067,1,0.0221,8.0E-4
344825474,Azul,1,ACTION_TAKEN,3,3,2,49,0.0412,RuleBased,0.0054,0,0.0163,0.0228
344825474,Azul,1,ACTION_TAKEN,4,4,2,49,0.0359,Random,0.0052,1,0.0125,6.0E-4
344825474,Azul,1,ACTION_TAKEN,5,5,2,49,0.0322,RuleBased,0.0041,0,0.0213,0.0136
344825474,Azul,1,ACTION_TAKEN,6,6,2,49,0.0354,Random,0.0039,1,0.0139,4.0E-4
344825474,Azul,1,ACTION_TAKEN,7,7,2,49,0.0312,RuleBased,0.0023,0,0.0142,0.009
344825474,Azul,1,ACTION_TAKEN,8,8,2,49,0.03,Random,0.002,1,0.0111,3.0E-4
344825474,Azul,1,ACTION_TAKEN,9,9,2,49,0.0353,RuleBased,0.0019,0,0.0103,0.0064
344825474,Azul,2,ACTION_TAKEN,10,9,2,49,0.0301,Random,0.0016,1,0.0206,3.0E-4
344825474,Azul,2,ACTION_TAKEN,11,10,2,49,0.0545,Random,0.0079,1,0.0149,0.0011
344825474,Azul,2,ACTION_TAKEN,12,11,2,49,0.0343,RuleBased,0.0049,0,0.0113,0.0155
344825474,Azul,2,ACTION_TAKEN,13,12,2,49,0.0378,Random,0.0053,1,0.0125,6.0E-4
344825474,Azul,2,ACTION_TAKEN,14,13,2,49,0.032,RuleBased,0.0028,0,0.0099,0.013
344825474,Azul,2,ACTION_TAKEN,15,14,2,49,0.0346,Random,0.004,1,0.018,6.0E-4
344825474,Azul,2,ACTION_TAKEN,16,15,2,49,0.0333,RuleBased,0.0037,0,0.0112,0.0106
344825474,Azul,2,ACTION_TAKEN,17,16,2,49,0.0379,Random,0.0104,1,0.0107,4.0E-4
344825474,Azul,2,ACTION_TAKEN,18,17,2,49,0.0373,RuleBased,0.003,0,0.0128,0.0067
344825474,Azul,2,ACTION_TAKEN,19,18,2,49,0.0314,Random,0.0017,1,0.0092,4.0E-4
344825474,Azul,3,ACTION_TAKEN,20,18,2,49,0.0296,RuleBased,0.0016,0,0.0245,4.0E-4
344825474,Azul,3,ACTION_TAKEN,21,19,2,49,0.0302,RuleBased,0.0066,0,0.0109,0.0153
344825474,Azul,3,ACTION_TAKEN,22,20,2,49,0.0323,Random,0.0047,1,0.0102,7.0E-4
344825474,Azul,3,ACTION_TAKEN,23,21,2,49,0.0319,RuleBased,0.0047,0,0.0117,0.0117
344825474,Azul,3,ACTION_TAKEN,24,22,2,49,0.049,Random,0.0031,1,0.0097,4.0E-4
344825474,Azul,3,ACTION_TAKEN,25,23,2,49,0.0328,RuleBased,0.0031,0,0.0198,0.01
344825474,Azul,3,ACTION_TAKEN,26,24,2,49,0.0303,Random,0.0038,1,0.017,7.0E-4
344825474,Azul,3,ACTION_TAKEN,27,25,2,49,0.0408,RuleBased,0.0025,0,0.0316,0.0098
344825474,Azul,3,ACTION_TAKEN,28,26,2,49,0.0894,Random,0.006,1,0.0201,0.001
344825474,Azul,3,ACTION_TAKEN,29,27,2,49,0.0746,RuleBased,0.0036,0,0.0142,0.0169
344825474,Azul,3,ACTION_TAKEN,30,28,2,49,0.043,Random,0.0039,1,0.0108,5.0E-4
344825474,Azul,4,ACTION_TAKEN,31,28,2,49,0.036,RuleBased,0.0018,0,0.0195,5.0E-4
344825474,Azul,4,ACTION_TAKEN,32,29,2,49,0.0354,RuleBased,0.0054,0,0.0107,0.013
344825474,Azul,4,ACTION_TAKEN,33,30,2,49,0.0312,Random,0.0046,1,0.0105,6.0E-4
344825474,Azul,4,ACTION_TAKEN,34,31,2,49,0.0323,RuleBased,0.0035,0,0.0229,0.0113
344825474,Azul,4,ACTION_TAKEN,35,32,2,49,0.0522,Random,0.0029,1,0.0096,0.0011
344825474,Azul,4,ACTION_TAKEN,36,33,2,49,0.0318,RuleBased,0.0036,0,0.0103,0.0068
344825474,Azul,4,ACTION_TAKEN,37,34,2,49,0.0309,Random,0.0028,1,0.0113,4.0E-4
344825474,Azul,4,ACTION_TAKEN,38,35,2,49,0.0303,RuleBased,0.0024,0,0.0139,0.0057
344825474,Azul,4,ACTION_TAKEN,39,36,2,49,0.0364,Random,0.0028,1,0.0162,6.0E-4
344825474,Azul,4,ACTION_TAKEN,40,37,2,49,0.0304,RuleBased,0.0024,0,0.0095,0.0079
344825474,Azul,4,ACTION_TAKEN,41,38,2,49,0.03,Random,0.002,1,0.0117,4.0E-4
344825474,Azul,4,ACTION_TAKEN,42,39,2,49,0.0354,RuleBased,0.0016,0,0.0106,0.0044
344825474,Azul,4,ACTION_TAKEN,43,40,2,49,0.0301,Random,0.0018,1,0.0106,4.0E-4
344825474,Azul,5,ACTION_TAKEN,44,40,2,49,0.0292,RuleBased,0.0015,0,0.0218,4.0E-4
344825474,Azul,5,ACTION_TAKEN,45,41,2,49,0.0298,RuleBased,0.0052,0,0.0203,0.0105
344825474,Azul,5,ACTION_TAKEN,46,42,2,49,0.0309,Random,0.0049,1,0.0104,4.0E-4
344825474,Azul,5,ACTION_TAKEN,47,43,2,49,0.0292,RuleBased,0.0045,0,0.0086,0.0093
344825474,Azul,5,ACTION_TAKEN,48,44,2,49,0.0293,Random,0.0038,1,0.0292,5.0E-4
344825474,Azul,5,ACTION_TAKEN,49,45,2,49,0.0466,RuleBased,0.0046,0,0.0397,0.0085
344825474,Azul,5,ACTION_TAKEN,50,46,2,49,0.049,Random,0.0038,1,0.0142,7.0E-4
344825474,Azul,5,ACTION_TAKEN,51,47,2,49,0.0464,RuleBased,0.0043,0,0.0258,0.0104
344825474,Azul,5,ACTION_TAKEN,52,48,2,49,0.0515,Random,0.0036,1,0.0179,8.0E-4
344825474,Azul,5,ACTION_TAKEN,53,48,2,49,0.0481,RuleBased,0.0029,0,0.045,8.0E-4
-1803779346,Azul,1,ACTION_TAKEN,1,1,2,50,0.0459,RuleBased,0.0223,0,0.0214,0.0399
-1803779346,Azul,1,ACTION_TAKEN,2,2,2,50,0.0363,Random,0.0065,1,0.012,9.0E-4
-1803779346,Azul,1,ACTION_TAKEN,3,3,2,50,0.0321,RuleBased,0.0048,0,0.0184,0.0201
-1803779346,Azul,1,ACTION_TAKEN,4,4,2,50,0.0317,Random,0.0045,1,0.0084,7.0E-4
-1803779346,Azul,1,ACTION_TAKEN,5,5,2,50,0.0324,RuleBased,0.0042,0,0.0098,0.013
-1803779346,Azul,1,ACTION_TAKEN,6,6,2,50,0.0297,Random,0.0039,1,0.0096,6.0E-4
-1803779346,Azul,1,ACTION_TAKEN,7,7,2,50,0.0302,RuleBased,0.0037,0,0.0255,0.0138
-1803779346,Azul,1,ACTION_TAKEN,8,8,2,50,0.0612,Random,0.0067,1,0.0217,0.0012
-1803779346,Azul,1,ACTION_TAKEN,9,9,2,50,0.071,RuleBased,0.0057,0,0.0674,0.0143
-1803779346,Azul,1,ACTION_TAKEN,10,10,2,50,0.0772,Random,0.0049,1,0.0468,0.0014
-1803779346,Azul,1,ACTION_TAKEN,11,11,2,50,0.1024,RuleBased,0.0042,0,0.0241,0.0198
-1803779346,Azul,2,ACTION_TAKEN,12,11,2,50,0.0431,Random,0.0025,1,0.0778,0.0198
-1803779346,Azul,2,ACTION_TAKEN,13,12,2,50,0.1106,Random,0.0824,1,0.0332,0.0034
-1803779346,Azul,2,ACTION_TAKEN,14,13,2,50,0.1271,RuleBased,0.0178,0,0.0766,0.0575
-1803779346,Azul,2,ACTION_TAKEN,15,14,2,50,1.4973,Random,0.0466,1,0.0979,0.003
-1803779346,Azul,2,ACTION_TAKEN,16,15,2,50,0.2725,RuleBased,0.1054,0,0.074,0.1115
-1803779346,Azul,2,ACTION_TAKEN,17,16,2,50,0.1363,Random,0.0082,1,0.0253,0.0072
-1803779346,Azul,2,ACTION_TAKEN,18,17,2,50,0.0683,RuleBased,0.0114,0,0.0327,0.032
-1803779346,Azul,2,ACTION_TAKEN,19,18,2,50,0.0595,Random,0.0053,1,0.0202,0.0014
-1803779346,Azul,2,ACTION_TAKEN,20,19,2,50,0.065,RuleBased,0.0033,0,0.0181,0.0166
-1803779346,Azul,2,ACTION_TAKEN,21,20,2,50,0.0524,Random,0.0028,1,0.0168,5.0E-4
-1803779346,Azul,2,ACTION_TAKEN,22,21,2,50,0.041,RuleBased,0.0025,0,0.0161,0.0058
-1803779346,Azul,2,ACTION_TAKEN,23,22,2,50,0.0403,Random,0.0023,1,0.0134,5.0E-4
-1803779346,Azul,3,ACTION_TAKEN,24,22,2,50,0.042,RuleBased,0.0021,0,0.0254,5.0E-4
-1803779346,Azul,3,ACTION_TAKEN,25,23,2,50,0.0468,RuleBased,0.0059,0,0.0137,0.016
-1803779346,Azul,3,ACTION_TAKEN,26,24,2,50,0.0463,Random,0.0042,1,0.0136,6.0E-4
-1803779346,Azul,3,ACTION_TAKEN,27,25,2,50,0.0406,RuleBased,0.0057,0,0.0203,0.0147
-1803779346,Azul,3,ACTION_TAKEN,28,26,2,50,0.0427,Random,0.0054,1,0.0158,6.0E-4
-1803779346,Azul,3,ACTION_TAKEN,29,27,2,50,0.0451,RuleBased,0.0037,0,0.0143,0.0116
-1803779346,Azul,3,ACTION_TAKEN,30,28,2,50,0.0407,Random,0.0034,1,0.0117,5.0E-4
-1803779346,Azul,3,ACTION_TAKEN,31,29,2,50,0.0438,RuleBased,0.003,0,0.0141,0.0088
-1803779346,Azul,3,ACTION_TAKEN,32,30,2,50,0.0396,Random,0.004,1,0.0161,5.0E-4
-1803779346,Azul,3,ACTION_TAKEN,33,31,2,50,0.0473,RuleBased,0.0029,0,0.016,0.0056
-1803779346,Azul,3,ACTION_TAKEN,34,32,2,50,0.046,Random,0.0025,1,0.0347,6.0E-4
-1803779346,Azul,4,ACTION_TAKEN,35,32,2,50,0.0507,RuleBased,0.0024,0,0.0415,6.0E-4
-1803779346,Azul,4,ACTION_TAKEN,36,33,2,50,0.063,RuleBased,0.0065,0,0.0111,0.0127
-1803779346,Azul,4,ACTION_TAKEN,37,34,2,50,0.0352,Random,0.0049,1,0.0095,8.0E-4
-1803779346,Azul,4,ACTION_TAKEN,38,35,2,50,0.0306,RuleBased,0.0042,0,0.0079,0.0093
-1803779346,Azul,4,ACTION_TAKEN,39,36,2,50,0.0291,Random,0.004,1,0.0083,4.0E-4
-1803779346,Azul,4,ACTION_TAKEN,40,37,2,50,0.0295,RuleBased,0.0034,0,0.0202,0.0072
-1803779346,Azul,4,ACTION_TAKEN,41,38,2,50,0.0305,Random,0.0036,1,0.0087,5.0E-4
-1803779346,Azul,4,ACTION_TAKEN,42,39,2,50,0.0282,RuleBased,0.0034,0,0.0133,0.012
-1803779346,Azul,4,ACTION_TAKEN,43,40,2,50,0.0332,Random,0.002,1,0.0104,5.0E-4
-1803779346,Azul,5,ACTION_TAKEN,44,40,2,50,0.0344,RuleBased,0.0015,0,0.0326,5.0E-4
-1803779346,Azul,5,ACTION_TAKEN,45,41,2,50,0.0312,RuleBased,0.005,0,0.0097,0.0123
-1803779346,Azul,5,ACTION_TAKEN,46,42,2,50,0.0315,Random,0.0034,1,0.0121,5.0E-4
-1803779346,Azul,5,ACTION_TAKEN,47,43,2,50,0.0329,RuleBased,0.0041,0,0.0095,0.0079
-1803779346,Azul,5,ACTION_TAKEN,48,44,2,50,0.0304,Random,0.0027,1,0.0096,0.0016
-1803779346,Azul,5,ACTION_TAKEN,49,45,2,50,0.031,RuleBased,0.0031,0,0.011,0.0094
-1803779346,Azul,5,ACTION_TAKEN,50,46,2,50,0.0305,Random,0.0026,1,0.0104,4.0E-4
-1803779346,Azul,5,ACTION_TAKEN,51,47,2,50,0.043,RuleBased,0.0023,0,0.0109,0.011
-1803779346,Azul,5,ACTION_TAKEN,52,48,2,50,0.0366,Random,0.002,1,0.0106,5.0E-4
-1803779346,Azul,5,ACTION_TAKEN,53,49,2,50,0.03,RuleBased,0.0018,0,0.0117,0.0055
-1803779346,Azul,5,ACTION_TAKEN,54,50,2,50,0.0296,Random,0.0016,1,0.0094,4.0E-4
-1803779346,Azul,5,ACTION_TAKEN,55,50,2,50,0.0296,RuleBased,0.0014,0,0.0247,4.0E-4
389401069,Azul,1,ACTION_TAKEN,1,1,2,51,0.0607,RuleBased,0.0132,0,0.0218,0.0378
389401069,Azul,1,ACTION_TAKEN,2,2,2,51,0.044,Random,0.0069,1,0.0227,9.0E-4
389401069,Azul,1,ACTION_TAKEN,3,3,2,51,0.0379,RuleBased,0.0056,0,0.014,0.0205
389401069,Azul,1,ACTION_TAKEN,4,4,2,51,0.0519,Random,0.0064,1,0.0235,8.0E-4
389401069,Azul,1,ACTION_TAKEN,5,5,2,51,0.0368,RuleBased,0.0044,0,0.0102,0.0141
389401069,Azul,1,ACTION_TAKEN,6,6,2,51,0.0308,Random,0.0037,1,0.0092,5.0E-4
389401069,Azul,1,ACTION_TAKEN,7,7,2,51,0.0303,RuleBased,0.0021,0,0.0124,0.009
389401069,Azul,1,ACTION_TAKEN,8,8,2,51,0.0387,Random,0.0019,1,0.0132,4.0E-4
389401069,Azul,2,ACTION_TAKEN,9,8,2,51,0.0339,RuleBased,0.0019,0,0.0283,0.0062
389401069,Azul,2,ACTION_TAKEN,10,9,2,51,0.0459,RuleBased,0.0084,0,0.0169,0.0227
389401069,Azul,2,ACTION_TAKEN,11,10,2,51,0.0501,Random,0.0047,1,0.0109,7.0E-4
389401069,Azul,2,ACTION_TAKEN,12,11,2,51,0.031,RuleBased,0.005,0,0.0096,0.0167
389401069,Azul,2,ACTION_TAKEN,13,12,2,51,0.0317,Random,0.0043,1,0.0101,6.0E-4
389401069,Azul,2,ACTION_TAKEN,14,13,2,51,0.0366,RuleBased,0.004,0,0.0152,0.0112
389401069,Azul,2,ACTION_TAKEN,15,14,2,51,0.0298,Random,0.0038,1,0.0087,4.0E-4
389401069,Azul,2,ACTION_TAKEN,16,15,2,51,0.0313,RuleBased,0.0031,0,0.5915,0.0067
389401069,Azul,2,ACTION_TAKEN,17,16,2,51,0.2796,Random,0.0106,1,0.0936,0.0025
389401069,Azul,2,ACTION_TAKEN,18,17,2,51,0.079,RuleBased,0.0041,0,0.019,0.0287
389401069,Azul,3,ACTION_TAKEN,19,17,2,51,0.0465,Random,0.0026,1,0.0323,0.0012
389401069,Azul,3,ACTION_TAKEN,20,18,2,51,0.0462,Random,0.0071,1,0.013,6.0E-4
389401069,Azul,3,ACTION_TAKEN,21,19,2,51,0.0477,RuleBased,0.0073,0,0.0203,0.0238
389401069,Azul,3,ACTION_TAKEN,22,20,2,51,0.279,Random,0.0099,1,1.1852,9.0E-4
389401069,Azul,3,ACTION_TAKEN,23,21,2,51,0.1149,RuleBased,0.0107,0,0.032,0.0364
389401069,Azul,3,ACTION_TAKEN,24,22,2,51,0.1032,Random,0.0328,1,0.0394,0.0014
389401069,Azul,3,ACTION_TAKEN,25,23,2,51,0.0708,RuleBased,0.0089,0,0.0282,0.0249
389401069,Azul,3,ACTION_TAKEN,26,24,2,51,0.1151,Random,0.0076,1,0.0715,0.0014
389401069,Azul,3,ACTION_TAKEN,27,25,2,51,0.1487,RuleBased,0.0069,0,0.0317,0.0272
389401069,Azul,3,ACTION_TAKEN,28,26,2,51,0.0697,Random,0.0033,1,0.0235,0.0013
389401069,Azul,4,ACTION_TAKEN,29,26,2,51,0.0833,RuleBased,0.0034,0,0.0539,0.0154
389401069,Azul,4,ACTION_TAKEN,30,27,2,51,0.0519,RuleBased,0.0086,0,0.0195,0.023
389401069,Azul,4,ACTION_TAKEN,31,28,2,51,0.0543,Random,0.0056,1,0.0127,0.0011
389401069,Azul,4,ACTION_TAKEN,32,29,2,51,0.0486,RuleBased,0.007,0,0.0268,0.0145
389401069,Azul,4,ACTION_TAKEN,33,30,2,51,0.0478,Random,0.0065,1,0.014,7.0E-4
389401069,Azul,4,ACTION_TAKEN,34,31,2,51,0.0481,RuleBased,0.0046,0,0.0197,0.0289
389401069,Azul,4,ACTION_TAKEN,35,32,2,51,0.0536,Random,0.0064,1,0.0131,8.0E-4
389401069,Azul,4,ACTION_TAKEN,36,33,2,51,0.0343,RuleBased,0.004,0,0.0098,0.0078
389401069,Azul,4,ACTION_TAKEN,37,34,2,51,0.0295,Random,0.0048,1,0.0086,5.0E-4
389401069,Azul,4,ACTION_TAKEN,38,35,2,51,0.0351,RuleBased,0.0021,0,0.0131,0.0064
389401069,Azul,4,ACTION_TAKEN,39,36,2,51,0.0342,Random,0.002,1,0.1372,5.0E-4
389401069,Azul,5,ACTION_TAKEN,40,36,2,51,0.0439,RuleBased,0.0022,0,0.0454,5.0E-4
389401069,Azul,5,ACTION_TAKEN,41,37,2,51,0.0599,RuleBased,0.0063,0,0.0196,0.0371
389401069,Azul,5,ACTION_TAKEN,42,38,2,51,0.0548,Random,0.0075,1,0.0219,0.0037
389401069,Azul,5,ACTION_TAKEN,43,39,2,51,0.0364,RuleBased,0.0046,0,0.0073,0.0162
389401069,Azul,5,ACTION_TAKEN,44,40,2,51,0.0299,Random,0.0043,1,0.0075,5.0E-4
389401069,Azul,5,ACTION_TAKEN,45,41,2,51,0.03,RuleBased,0.0038,0,0.008,0.0129
389401069,Azul,5,ACTION_TAKEN,46,42,2,51,0.0306,Random,0.0035,1,0.0097,5.0E-4
389401069,Azul,5,ACTION_TAKEN,47,43,2,51,0.03,RuleBased,0.0024,0,0.0191,0.0074
389401069,Azul,5,ACTION_TAKEN,48,44,2,51,0.0367,Random,0.0086,1,0.0197,5.0E-4
389401069,Azul,5,ACTION_TAKEN,49,45,2,51,0.0514,RuleBased,0.0024,0,0.02,0.0132
389401069,Azul,5,ACTION_TAKEN,50,46,2,51,0.0335,Random,0.0017,1,0.0111,4.0E-4
389401069,Azul,5,ACTION_TAKEN,51,46,2,51,0.0309,RuleBased,0.0015,0,0.0243,4.0E-4
-1062961681,Azul,1,ACTION_TAKEN,1,1,2,52,0.0392,RuleBased,0.0101,0,0.016,0.0255
-1062961681,Azul,1,ACTION_TAKEN,2,2,2,52,0.0344,Random,0.0063,1,0.0183,0.001
-1062961681,Azul,1,ACTION_TAKEN,3,3,2,52,0.0332,RuleBased,0.0052,0,0.0112,0.0237
-1062961681,Azul,1,ACTION_TAKEN,4,4,2,52,0.0379,Random,0.0048,1,0.013,6.0E-4
-1062961681,Azul,1,ACTION_TAKEN,5,5,2,52,0.0333,RuleBased,0.0042,0,0.0187,0.0144
-1062961681,Azul,1,ACTION_TAKEN,6,6,2,52,0.0311,Random,0.0049,1,0.0097,6.0E-4
-1062961681,Azul,1,ACTION_TAKEN,7,7,2,52,0.036,RuleBased,0.0036,0,0.0084,0.0084
-1062961681,Azul,1,ACTION_TAKEN,8,8,2,52,0.0309,Random,0.0035,1,0.0117,5.0E-4
-1062961681,Azul,1,ACTION_TAKEN,9,9,2,52,0.0318,RuleBased,0.0032,0,0.0096,0.0056
-1062961681,Azul,1,ACTION_TAKEN,10,10,2,52,0.0305,Random,0.0117,1,0.0116,8.0E-4
-1062961681,Azul,1,ACTION_TAKEN,11,11,2,52,0.035,RuleBased,0.002,0,0.0105,0.0056
-1062961681,Azul,2,ACTION_TAKEN,12,11,2,52,0.0379,Random,0.002,1,0.0192,5.0E-4
-1062961681,Azul,2,ACTION_TAKEN,13,12,2,52,0.0305,Random,0.0048,1,0.0091,0.0012
-1062961681,Azul,2,ACTION_TAKEN,14,13,2,52,0.0314,RuleBased,0.0049,0,0.0331,0.0145
-1062961681,Azul,2,ACTION_TAKEN,15,14,2,52,0.0342,Random,0.0046,1,0.008,6.0E-4
-1062961681,Azul,2,ACTION_TAKEN,16,15,2,52,0.0323,RuleBased,0.0042,0,0.0088,0.0114
-1062961681,Azul,2,ACTION_TAKEN,17,16,2,52,0.0323,Random,0.0038,1,0.0076,5.0E-4
-1062961681,Azul,2,ACTION_TAKEN,18,17,2,52,0.0313,RuleBased,0.0026,0,0.0094,0.0086
-1062961681,Azul,2,ACTION_TAKEN,19,18,2,52,0.0435,Random,0.0064,1,0.0189,9.0E-4
-1062961681,Azul,2,ACTION_TAKEN,20,19,2,52,0.0401,RuleBased,0.0027,0,0.0106,0.0075
-1062961681,Azul,2,ACTION_TAKEN,21,20,2,52,0.0306,Random,0.0021,1,0.0085,4.0E-4
-1062961681,Azul,2,ACTION_TAKEN,22,21,2,52,0.0335,RuleBased,0.0018,0,0.017,0.0054
-1062961681,Azul,2,ACTION_TAKEN,23,22,2,52,0.0312,Random,0.0031,1,0.0114,5.0E-4
-1062961681,Azul,3,ACTION_TAKEN,24,22,2,52,0.0307,RuleBased,0.0016,0,0.0158,5.0E-4
-1062961681,Azul,3,ACTION_TAKEN,25,23,2,52,0.0294,RuleBased,0.0054,0,0.008,0.0122
-1062961681,Azul,3,ACTION_TAKEN,26,24,2,52,0.0318,Random,0.0047,1,0.0096,6.0E-4
-1062961681,Azul,3,ACTION_TAKEN,27,25,2,52,0.0319,RuleBased,0.0032,0,0.0179,0.0111
-1062961681,Azul,3,ACTION_TAKEN,28,26,2,52,0.0373,Random,0.0053,1,0.03,7.0E-4
-1062961681,Azul,3,ACTION_TAKEN,29,27,2,52,0.032,RuleBased,0.0038,0,0.0081,0.0078
-1062961681,Azul,3,ACTION_TAKEN,30,28,2,52,0.0299,Random,0.0038,1,0.0121,5.0E-4
-1062961681,Azul,3,ACTION_TAKEN,31,29,2,52,0.0313,RuleBased,0.0023,0,0.011,0.0078
-1062961681,Azul,3,ACTION_TAKEN,32,30,2,52,0.0288,Random,0.0032,1,0.0099,5.0E-4
-1062961681,Azul,3,ACTION_TAKEN,33,31,2,52,0.0337,RuleBased,0.0019,0,0.0168,0.0059
-1062961681,Azul,3,ACTION_TAKEN,34,32,2,52,0.0323,Random,0.0032,1,0.0125,5.0E-4
-1062961681,Azul,4,ACTION_TAKEN,35,32,2,52,0.0279,RuleBased,0.0027,0,0.0174,5.0E-4
-1062961681,Azul,4,ACTION_TAKEN,36,33,2,52,0.0338,RuleBased,0.0102,0,0.0185,0.0462
-1062961681,Azul,4,ACTION_TAKEN,37,34,2,52,0.0601,Random,0.0086,1,0.0393,0.0011
-1062961681,Azul,4,ACTION_TAKEN,38,35,2,52,0.1396,RuleBased,0.0118,0,0.0359,0.0299
-1062961681,Azul,4,ACTION_TAKEN,39,36,2,52,0.0638,Random,0.009,1,0.0213,0.0013
-1062961681,Azul,4,ACTION_TAKEN,40,37,2,52,0.0578,RuleBased,0.0064,0,0.0244,0.0222
-1062961681,Azul,4,ACTION_TAKEN,41,38,2,52,0.0515,Random,0.0076,1,0.0172,0.001
-1062961681,Azul,4,ACTION_TAKEN,42,39,2,52,0.0499,RuleBased,0.0068,0,0.0132,0.0149
-1062961681,Azul,4,ACTION_TAKEN,43,40,2,52,0.034,Random,0.0043,1,0.011,6.0E-4
-1062961681,Azul,4,ACTION_TAKEN,44,41,2,52,0.0308,RuleBased,0.0037,0,0.0096,0.0096
-1062961681,Azul,4,ACTION_TAKEN,45,42,2,52,0.0312,Random,0.0023,1,0.0107,4.0E-4
-1062961681,Azul,4,ACTION_TAKEN,46,43,2,52,0.0314,RuleBased,0.0019,0,0.0771,0.009
-1062961681,Azul,4,ACTION_TAKEN,47,44,2,52,0.0773,Random,0.0045,1,0.0262,9.0E-4
-1062961681,Azul,5,ACTION_TAKEN,48,44,2,52,0.064,RuleBased,0.0037,0,0.0241,9.0E-4
-1062961681,Azul,5,ACTION_TAKEN,49,45,2,52,0.0588,RuleBased,0.008,0,0.0158,0.0256
-1062961681,Azul,5,ACTION_TAKEN,50,46,2,52,0.0356,Random,0.0053,1,0.106,9.0E-4
