Measure,Count,sum,Mean,Min,Max,Range,Variance,Std. Dev
games.azul.actions.TakeTilesAction@61072fb8,100.0,3.0,0.03000000000000001,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@28224079,100.0,3.0,0.030000000000000006,0.0,2.0,2.0,0.049595959595959596,0.22270150335361366
games.azul.actions.TakeTilesAction@28225ea0,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@6106bb78,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@6106c69c,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939392,0.1714466079977653
games.azul.actions.TakeTilesAction@645230c5,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@6106617f,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939403,0.17144660799776532
games.azul.actions.TakeTilesAction@28216e7f,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@2820e799,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@64514066,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@2820fe00,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@6107463e,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939403,0.17144660799776532
games.azul.actions.TakeTilesAction@2821defe,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@28215b9b,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.02939393939393941,0.17144660799776532
games.azul.actions.TakeTilesAction@3607ae2a,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@6106ca9b,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@28225efd,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939403,0.17144660799776532
games.azul.actions.TakeTilesAction@64514826,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@61074a5c,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939392,0.1714466079977653
games.azul.actions.TakeTilesAction@6107be7d,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939385,0.17144660799776526
games.azul.actions.TakeTilesAction@6451ceed,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@61073015,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939392,0.1714466079977653
games.azul.actions.TakeTilesAction@6107a436,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939403,0.17144660799776532
games.azul.actions.TakeTilesAction@3607adcd,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@36089ac8,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@2ade589e,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@36082a0b,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@2ade5c40,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939392,0.1714466079977653
games.azul.actions.TakeTilesAction@2adde3c3,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@3609128b,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939385,0.17144660799776526
games.azul.actions.TakeTilesAction@2add7743,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@6106d99f,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939392,0.1714466079977653
games.azul.actions.TakeTilesAction@6451b4e4,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@2821cffa,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@6106525c,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@6451bfe9,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@28216b1b,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@6107ba9d,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@2add7aa7,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939385,0.17144660799776526
games.azul.actions.TakeTilesAction@36082a2a,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939413,0.17144660799776534
games.azul.actions.TakeTilesAction@6450e24f,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939392,0.1714466079977653
games.azul.actions.TakeTilesAction@3609164c,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@64523f8b,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@6450e610,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.02939393939393941,0.17144660799776532
games.azul.actions.TakeTilesAction@2820fde1,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@2ade72c6,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@6451b848,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@6106bbd5,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939403,0.17144660799776532
games.azul.actions.TakeTilesAction@6450decc,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@3607b9ab,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939392,0.1714466079977653
games.azul.actions.TakeTilesAction@6450cbc9,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@6107af79,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939403,0.17144660799776532
games.azul.actions.TakeTilesAction@6450c808,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939385,0.17144660799776526
games.azul.actions.TakeTilesAction@6106c737,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@36081ee7,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@61072ff6,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.02939393939393941,0.17144660799776532
games.azul.actions.TakeTilesAction@36082dcc,100.0,3.0,0.030000000000000006,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@360829cd,100.0,3.0,0.030000000000000002,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@6106d9dd,100.0,3.0,0.030000000000000002,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@64514f4b,100.0,3.0,0.030000000000000002,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@36090403,100.0,3.0,0.030000000000000002,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@2add85ea,100.0,3.0,0.03,0.0,1.0,1.0,0.029393939393939392,0.1714466079977653
games.azul.actions.TakeTilesAction@6451bfca,100.0,3.0,0.03,0.0,1.0,1.0,0.029393939393939392,0.1714466079977653
games.azul.actions.TakeTilesAction@2add7705,100.0,3.0,0.03,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@2821df1d,100.0,3.0,0.03,0.0,1.0,1.0,0.029393939393939403,0.17144660799776532
games.azul.actions.TakeTilesAction@2add8daa,100.0,3.0,0.03,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@28225ebf,100.0,3.0,0.03,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@2821e680,100.0,3.0,0.03,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@2add6fa2,100.0,3.0,0.03,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@36081aaa,100.0,3.0,0.03,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@64513cc4,100.0,3.0,0.03,0.0,1.0,1.0,0.029393939393939403,0.17144660799776532
games.azul.actions.TakeTilesAction@64522981,100.0,3.0,0.03,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@3608fc81,100.0,3.0,0.03,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@3607aa69,100.0,3.0,0.03,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@6106ce7b,100.0,3.0,0.03,0.0,1.0,1.0,0.02939393939393941,0.17144660799776532
games.azul.actions.TakeTilesAction@2addeee7,100.0,3.0,0.03,0.0,2.0,2.0,0.04959595959595958,0.22270150335361363
games.azul.actions.TakeTilesAction@36088423,100.0,3.0,0.03,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@64522905,100.0,3.0,0.03,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@36088f85,100.0,3.0,0.03,0.0,1.0,1.0,0.029393939393939403,0.17144660799776532
games.azul.actions.TakeTilesAction@2adedb85,100.0,3.0,0.03,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@36081727,100.0,3.0,0.03,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@3608a22b,100.0,3.0,0.03,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@28215fb9,100.0,3.0,0.03,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@3607a66a,100.0,3.0,0.03,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@282162fe,100.0,3.0,0.03,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@36088404,100.0,3.0,0.03,0.0,1.0,1.0,0.02939393939393941,0.17144660799776532
games.azul.actions.TakeTilesAction@2adecc62,100.0,3.0,0.03,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@3607b96d,100.0,3.0,0.03,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@360896e8,100.0,3.0,0.03,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@61064eba,100.0,3.0,0.03,0.0,1.0,1.0,0.029393939393939392,0.1714466079977653
games.azul.actions.TakeTilesAction@36088ba5,100.0,3.0,0.03,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@28216e41,100.0,3.0,0.03,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@360829ae,100.0,3.0,0.03,0.0,2.0,2.0,0.049595959595959596,0.22270150335361366
games.azul.actions.TakeTilesAction@2821d39c,100.0,3.0,0.03,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@2addfe48,100.0,3.0,0.03,0.0,1.0,1.0,0.029393939393939392,0.1714466079977653
games.azul.actions.TakeTilesAction@2820fa5e,100.0,3.0,0.03,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@36088f09,100.0,3.0,0.03,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@36089ae7,100.0,3.0,0.03,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@2822537c,100.0,3.0,0.03,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@6450cc45,100.0,3.0,0.03,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@2adee744,100.0,3.0,0.03,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@2add6fc1,100.0,3.0,0.03,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@36080fe3,100.0,3.0,0.03,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@36090b09,100.0,3.0,0.03,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@3607b1eb,100.0,3.0,0.03,0.0,1.0,1.0,0.02939393939393941,0.17144660799776532
games.azul.actions.TakeTilesAction@6450d72b,100.0,3.0,0.03,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@2821ea9e,100.0,3.0,0.03,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@3607b92f,100.0,3.0,0.03,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@360887c5,100.0,3.0,0.03,0.0,1.0,1.0,0.029393939393939403,0.17144660799776532
games.azul.actions.TakeTilesAction@28224877,100.0,3.0,0.03,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@28215c17,100.0,3.0,0.03,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@61074a3d,100.0,3.0,0.03,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@2821e2fd,100.0,3.0,0.03,0.0,1.0,1.0,0.029393939393939403,0.17144660799776532
games.azul.actions.TakeTilesAction@36082289,100.0,3.0,0.03,0.0,1.0,1.0,0.029393939393939403,0.17144660799776532
games.azul.actions.TakeTilesAction@61065d9f,100.0,2.0,0.02000000000000001,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@6450d006,100.0,2.0,0.02000000000000001,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@2aded821,100.0,2.0,0.02000000000000001,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@6451c38b,100.0,2.0,0.020000000000000007,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@6107b359,100.0,2.0,0.020000000000000007,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@6451cb6a,100.0,2.0,0.020000000000000007,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@6106d9be,100.0,2.0,0.020000000000000007,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@36088822,100.0,2.0,0.020000000000000007,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@6106659d,100.0,2.0,0.020000000000000007,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@36090eab,100.0,2.0,0.020000000000000007,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@6107a417,100.0,2.0,0.020000000000000007,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@28224c38,100.0,2.0,0.020000000000000007,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@61074a7b,100.0,2.0,0.020000000000000007,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@61064e7c,100.0,2.0,0.020000000000000007,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@2addfe0a,100.0,2.0,0.020000000000000007,0.0,1.0,1.0,0.019797979797979808,0.14070529413628974
games.azul.actions.TakeTilesAction@2add7b04,100.0,2.0,0.020000000000000007,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@282253d9,100.0,2.0,0.020000000000000007,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@2ade5803,100.0,2.0,0.020000000000000007,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@36079f26,100.0,2.0,0.020000000000000007,0.0,1.0,1.0,0.019797979797979808,0.14070529413628974
games.azul.actions.TakeTilesAction@6451cf0c,100.0,2.0,0.020000000000000007,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@28225ac0,100.0,2.0,0.020000000000000007,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@3608a1ce,100.0,2.0,0.020000000000000007,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@64514c06,100.0,2.0,0.020000000000000007,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@64513ce3,100.0,2.0,0.020000000000000007,0.0,1.0,1.0,0.019797979797979808,0.14070529413628974
games.azul.actions.TakeTilesAction@2addf343,100.0,2.0,0.020000000000000007,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@2ade6ae7,100.0,2.0,0.020000000000000007,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@2addfdeb,100.0,2.0,0.020000000000000007,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@360816e9,100.0,2.0,0.020000000000000007,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@36079b84,100.0,2.0,0.020000000000000007,0.0,1.0,1.0,0.019797979797979804,0.1407052941362897
games.azul.actions.TakeTilesAction@2821e661,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@28215f5c,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@2ade5bc4,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@360896aa,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@2adde43f,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@2ade5fc3,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@6451c3aa,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@2adde784,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@645237ea,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@61074dc0,100.0,2.0,0.020000000000000004,0.0,2.0,2.0,0.039999999999999994,0.19999999999999998
games.azul.actions.TakeTilesAction@61073afb,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@28215bba,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@2820ee9f,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@64524007,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@2821633c,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@2820f67e,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@6451c3c9,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@6106d961,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@2addfa68,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@2add7306,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@360892ca,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@28225adf,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@610737d5,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@6451cece,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@36082deb,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@64515acc,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@3607a6c7,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.019797979797979794,0.14070529413628968
games.azul.actions.TakeTilesAction@28215b7c,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@2aded3e4,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@64522cc6,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@3608fbe6,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@6106d27a,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@2addeb26,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.019797979797979804,0.1407052941362897
games.azul.actions.TakeTilesAction@6451b161,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@2aded7a5,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@64523bab,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@645234c4,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@3607b54f,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@64514085,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@2add8d4d,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@6451b487,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@645143e9,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@28216ebd,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@360822c7,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@64523be9,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.019797979797979804,0.1407052941362897
games.azul.actions.TakeTilesAction@2822443a,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@36081e6b,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@3609162d,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@3608f882,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@2add7e87,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@2ade7668,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@6451532b,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@2addf6c6,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@6107465d,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@3607a2c8,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@6106ceb9,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@2aded840,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@61073034,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@282244b6,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@64523847,100.0,2.0,0.020000000000000004,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@36079f45,100.0,2.0,0.02,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
